,appearance,rowID,content,emotion
423,662.46200,40241879473192967,过曝？把你的720p屏幕换成4k屏看看还过曝吗,-0.7229123358000699
424,76.84600,40241856365199367,中,0.5434782608695654
425,1361.12700,40241770885283845,6Sp 4年钉子户路过,-0.8998668143628885
426,28.48800,40241692471721991,中,0.5434782608695654
427,277.63200,40241675448614917,熊二这鸟东西,-0.7594381389097219
428,453.46000,40241551841951751,666,0.5
429,1047.63300,40241544584757253,你怎么调查的,-0.5561447761005341
430,65.93000,40241502653775879,中,0.5434782608695654
431,101.81900,40241474786820103,中,0.5434782608695654
432,1116.14800,40241453027819525,会给你的卡消磁哦亲,-0.8032004324824502
433,1055.92700,40241423149694979,6,0.5
434,693.84900,40241266093981701,哈哈哈 腾讯视频和其他 哈哈哈 不愧是腾讯员工 亦凡,0.7225588095442099
435,114.08600,40241055161384965,拖鞋蓝,-0.5755185864796875
436,93.20600,40240773124849731,中,0.5434782608695654
437,55.95500,40240745828319237,滴滴,0.5
438,1053.58000,40240446611914757,恰饭恰饭,0.5591020025484718
439,349.91300,40240085978316807,哈哈哈哈哈哈哈,0.5681564683621486
440,323.17800,40240063281364995,高刷明年,-0.7180157821828007
441,454.15300,40240050228690947,西直门,0.5
442,84.89000,40240004743036933,几乎？,0.5252439690646721
443,37.45900,40239977994911747,不用问是我中奖了,-0.6306969635731362
444,6.08000,40239925281423363,快男,0.5
445,584.73400,40239910144704519,中,0.5434782608695654
446,433.82000,40239868210053125,肯德基 麦当劳 汉堡王 亦凡永远的餐厅,0.6548772603139114
447,248.85500,40239829736226823,12拿到手第一感觉，轻的想假的,0.6549330508900322
448,51.14000,40239802899496963,中,0.5434782608695654
449,657.03100,40239725943980035,但是像素分辨率低了,-0.8770214576406163
450,615.14500,40239687988150339,等iPhone13,-0.505637798888505
451,1084.79100,40239684420370435,明年手机都不送插头了，反正都有，都省了,-0.9999488230533344
452,550.00100,40239638816751621,还不如红米k30,-0.6476685249564166
453,994.62500,40239637259616261,20再见,-0.5606446347885862
454,15.57900,40239632997679111,中,0.5434782608695654
455,27.54600,40239624301314051,中,0.5434782608695654
456,52.44100,40239513468928007,出,0.6153846153846152
457,42.38800,40239331813621765,中中,0.5110740564172155
458,690.83400,40239263692357635,,0.5
459,600.86200,40239184052486147,玩爆华为 垃圾华为,-0.9655343523023936
460,19.06800,40239044263673859,中,0.5434782608695654
461,1349.87000,40238906796933127,某为一直碰瓷苹果，价格也卖那么贵，但少了很多东西,-0.890234987873646
462,1308.54500,40238870573875203,又厚又重的都是垃圾，大胶囊挖孔屏幕的更垃圾,-0.999999966284908
463,1165.82200,40238782055186437,这大胶囊挖孔大砖头真难看,-0.9980169255214909
464,1114.83500,40238738311741445,消磁也是某为水狗黑苹果的一个点,0.5263467366508034
465,26.98800,40238716012724229,中,0.5434782608695654
466,28.34400,40238666468556805,中,0.5434782608695654
467,51.33900,40238478058848263,中,0.5434782608695654
468,630.48600,40238475282743303,屏幕小，手机轻便，耐用，够了！,-0.9393943237982457
469,572.42600,40238444844679175,某为的水狗只能酸了,-0.9512093240383966
470,774.11600,40238416033480711,可以的,-0.5639688615032157
471,428.81800,40238368732217347,本来很多东西都是某公司的水狗黑苹果的，他们家偷工减料高价手机卖不出去了,-0.998422688750248
472,1057.87300,40238308256645127,?????????????,-0.974737315822355
473,525.48200,40238293857075207,买！,0.605769997814921
474,642.45600,40238267256274951,拍样片看看,0.6619793197237233
475,1172.89400,40238159188459527,傻子钟，最喜欢说走你，然鹅，一丢丢  之类的傻话。,-0.9799732517402183
476,1161.45400,40238153193226247,傻子钟，最喜欢说走你，然鹅，一丢丢  之类的傻话,-0.9730395350238525
477,1134.83200,40238139239825411,走尼玛，走你,-0.99107263391441
478,1044.34800,40238091795955719,钟傻子,-0.8817545724431383
479,101.13800,40237937831444487,中中中,-0.5214234867252734
480,4.76300,40237604333944835,中,0.5434782608695654
481,38.85400,40237477974245381,中中中,-0.5214234867252734
482,597.09600,40237423458779141,真的唉,-0.6689335980075715
483,1026.45200,40237373285466117,降价多香，反正我不想多一个闲置充电头和耳机,-0.8820628428529769
484,36.00000,40237344967098371,中…,-0.532466732875227
485,1031.76300,40237330788777989,吹过头了 ,-0.8329050019357773
486,1191.80700,40237210756710407,这也太慢了吧,-0.96223292327174
487,27.07100,40237156460920837,中,0.5434782608695654
488,386.58500,40237123085271045,你再骂,-0.9038878142996338
489,1306.65500,40237018132774919,别说了，他没实现阿,-0.8015527908826664
490,766.65400,40236959871270915,中什么啊,0.5690078385379463
491,57.06300,40236933920587779,中,0.5434782608695654
492,20.88100,40236918507044867,中,0.5434782608695654
493,31.83000,40236910079639557,中了吗,-0.7725753518362769
494,1068.42300,40236908462211079,？？？？？？,-0.8208352311177064
495,1357.40600,40236832938000389,就是跟不上别人了呗,-0.8252617103162662
496,1366.15400,40236823362928643,不信,-0.6909731309021112
497,137.44900,40236793402490885,中,0.5434782608695654
498,406.87900,40236772387979269,每秒70M,-0.5755185864796883
499,1071.80500,40236722486771717,这都能洗,0.6758393078389735
500,1294.80400,40236447122849799,这么一看 完全是个果吹啊,-0.7367452742633799
501,84.09400,40236429075808263,中,0.5434782608695654
502,860.71300,40236383916785667,干嘛用的？,-0.7002143971496633
503,104.58100,40236308704526339,不朽光边钢,-0.6476685249564166
504,20.75400,40236292260757509,中,0.5434782608695654
505,496.75400,40236225133019143,喜欢！,0.9040961258934869
506,484.88100,40236218930167813,我我我！,-0.657500601970575
507,41.43900,40236097735753731,中,0.5434782608695654
508,20.35700,40236082497323013,中,0.5434782608695654
509,974.58900,40235998566678533,真棒,0.8571428571428571
510,248.24300,40235934715215943,中,0.5434782608695654
511,1370.34400,40235786740695047,中,0.5434782608695654
512,882.46800,40235590432063493,对于我这种工程狗太特么便利了,-0.9967364229602567
513,830.44000,40235546849050627,卧槽 可以,0.5619898073220485
514,16.83800,40235536954687495,中中,0.5110740564172155
515,9.39400,40235378093850629,中中中,-0.5214234867252734
516,596.07300,40235374051065859,卧槽 这个可以,-0.539907344913719
517,572.88100,40235361874477061,哈哈哈哈哈哈哈哈哈哈哈,0.5180098254421143
518,1050.25100,40235356865429507,恶心,-0.98989898989899
519,1044.92300,40235354072547399,？？？？？,-0.7716432466844814
520,39.24500,40235348980662277,这也太环保了吧,-0.9188548464134519
521,522.42200,40235335441448967,可以可以,0.6458307939990908
522,951.99600,40235319030185987,我买个相机配个40不香么、,0.5725018937443143
523,55.02400,40235151729360903,中中！！,-0.6374938374963164
524,76.86300,40234997381070855,中。,-0.532466732875227
525,72.85200,40234992428122115,中奖,0.8333333333333333
526,62.40300,40234984521334787,中奖,0.8333333333333333
527,333.80200,40234955692310531,中,0.5434782608695654
528,218.84800,40234953282682885,银色好看,0.8250260696747437
529,194.76000,40234940658876423,绿色不错,0.9947874454589292
530,135.65600,40234909757341701,我还挺喜欢直角边的,0.9483402063162677
531,638.45800,40234895153823749,大疆oa不香了,-0.7657710432628272
532,1041.77400,40234834066931717,弹幕们教教我怎么举报这个up,-0.8950163413223986
533,38.26000,40234623217172485,中,0.5434782608695654
534,94.07800,40234412665208837,中,0.5434782608695654
535,34.00300,40234377131589635,中,0.5434782608695654
536,77.86000,40234350374027267,啥东西,0.6206184114434187
537,5.43900,40234263239983107,1,0.5
538,1367.72400,40233737005301763,6sp還可以再戰五年,-0.69978829301066
539,122.55800,40233661848092675,中,0.5434782608695654
540,43.71900,40233516618743813,中,0.5434782608695654
541,51.55300,40233491760152579,中,0.5434782608695654
542,23.46000,40233479565737987,中,0.5434782608695654
543,1056.91600,40233447674871815,前提是要有70ge,-0.9300365250472961
544,11.50800,40232850480431107,中奖是不可能中的,-0.515602576084687
545,797.66800,40232727006937091,电池太小了！,-0.7268544217626576
546,197.91500,40232522212704261,塑料感好严重,-0.9893359836307251
547,898.49500,40232479494242307,卧槽,0.5999999999999999
548,830.63600,40232464876044295,我躲不了床下了,-0.988936935443195
549,233.81100,40232384912687107,中,0.5434782608695654
550,1292.27200,40232351382372359,这个可以我觉得,0.5363683907620239
551,326.20200,40231926677635079,就这电池还高刷？,0.5770647221008253
552,37.42200,40231925952544775,中？,-0.532466732875227
553,52.28600,40231871048056837,中,0.5434782608695654
554,1229.84400,40231739498954757,你是站消费者还是商家角度的...,-0.9928564293800028
555,0.27100,40231592780103685,前排提示，此视频，从头到尾全在吹,-0.6593026613782548
556,21.11000,40231523030401031,中,0.5434782608695654
557,33.59900,40231439538061317,中,0.5434782608695654
558,1304.63800,40231317541486599,从头看到现在，弹幕的达人们，我实在忍不住！你们是多大的优越感去抨击苹果12？自己造一个啊！！,-0.9997626708550741
559,522.80300,40231169004404743,可以中？,0.5045323286734732
560,330.07000,40230954661838851,d,0.5
561,103.22000,40230931279118343,中,0.5434782608695654
562,65.98100,40230890013982725,洗，接着洗,0.6074764339995524
563,1205.09700,40230857899245573,是，不需要用别的品牌去对比，谢谢,-0.5558851010711882
564,176.39900,40230812990832643,垃圾桶蓝,-0.9155870675259962
565,1071.97700,40230770147065859,确实，买个配件磨磨叽叽建议直接买其他品牌，别在这纠结了,-0.7362858391587064
566,151.02000,40230508278317063,这窄？,-0.6943491513799183
567,14.09900,40230460219457541,中,0.5434782608695654
568,1341.39000,40230453740830725,极为先进的20w,0.7766542651706395
569,172.61900,40230440968126533,丑哭了,-0.6852973827828124
570,283.33100,40230364878209029,确实太好看了,-0.5026972304443638
571,73.66400,40230254974337027,中奖～,0.7866810801071997
572,210.40400,40230164486946821,中,0.5434782608695654
573,16.38500,40230100062961669,中中中,-0.5214234867252734
574,74.64300,40229925532205061,中,0.5434782608695654
575,397.05700,40229801997893639,别人的,-0.595583189179025
576,1056.64900,40229776890265607,这都能吹起来了  恶心了  取关,-0.9999320564483295
577,47.91800,40229773043040263,中,0.5434782608695654
578,1043.07700,40229769747890181,怎么调查？,0.6544117898838139
579,98.40800,40229575586217991,中中中,-0.5214234867252734
580,62.20900,40229556578156549,中在参与,0.5643152113659964
581,49.02200,40229548494684165,中,0.5434782608695654
582,136.66700,40229311943802885,中,0.5434782608695654
583,568.38200,40229143853400067,中,0.5434782608695654
584,44.25000,40229047786536967,中,0.5434782608695654
585,412.24500,40228993721958405,你这是在上海啊,0.5849431947366059
586,1077.75000,40228923422277639,耳机呢？,0.5942395098612157
587,55.08000,40228812972621831,我哒,0.7379558585195033
588,991.94200,40228689544740869,我可以换上女朋友的11啦！,-0.7717905839577877
589,95.38000,40228545011646471,中,0.5434782608695654
590,152.15200,40228251307606019,中了吗？,-0.8216129633475451
591,86.18700,40228164313022471,中,0.5434782608695654
592,9.82900,40228134569639943,是什么头子呀,-0.5500697168515879
593,64.96000,40228016616898565,别瞎说，人家是一次性手机,-0.9192826396480093
594,140.88500,40228007285620739,哇哦 好看,0.9003173504977667
595,6.12000,40227973447024645,中,0.5434782608695654
596,894.86800,40227914599366663,我可以不用 但是你不能没有,-0.8023785314051843
597,125.82000,40227867256684547,中,0.5434782608695654
598,38.80300,40227850734796803,up主为啥不对比苹果和华为,0.7764165859010757
599,582.98600,40227801043304451,中,0.5434782608695654
600,0.12100,40227483041660931,"尊敬的合作伙伴, iPhone 系列产品因使用第三方充电设各造成的电池续航,主板损毁,LIGHTNING接口芯片不识别等问题;并不在保修范围内。请各位经销商重视此问题,及时告知客户知悉。谢谢。",0.6758728365268387
601,41.46000,40227383821729795,中,0.5434782608695654
602,1085.58300,40227346769248263,"尊敬的合作伙伴, iPhone 系列产品因使用第三方充电设各造成的电池续航,主板损毁,LIGHTNING接口芯片不识别等问题;并不在保修范围内。请各位经销商重视此问题,及时告知客户知悉。谢谢。",0.6758728365268387
603,100.68900,40227235515334659,中,0.5434782608695654
604,185.38600,40227202636709891,这不就是马桶里的那种块块的颜色兰么,-0.571541834025096
605,18.05500,40226909027565575,中,0.5434782608695654
606,183.27500,40226898180046851,收钱了吧,-0.7570310836085562
607,1197.06000,40226689314717699,拜拜、,-0.5259099226261931
608,262.07300,40226669184679943,我的11pro，重的一批,-0.7935348549912513
609,779.08000,40226596369989635,续航有啥好喷。年年喷都腻了,-0.9898553048344284
610,34.71900,40226147015327811,中,0.5434782608695654
611,851.89700,40225936573988871,地上是精斑吗,-0.7379405070198664
612,139.75400,40225869787561991,中,0.5434782608695654
613,192.32900,40225775814705159,绿色好好看,0.9819342450565302
614,228.06200,40225719361994757,中中中,-0.5214234867252734
615,178.48400,40225691146387459,中,0.5434782608695654
616,758.33200,40225681457020933,中,0.5434782608695654
617,157.66700,40225678618001415,中,0.5434782608695654
618,127.02600,40225665003814917,更喜欢石墨色,0.9761067964332814
619,94.85300,40225643968331779,中,0.5434782608695654
620,63.52600,40225624947163141,中中中,-0.5214234867252734
621,1326.46500,40225409061617669,极为先进的环保,0.7766542651706395
622,71.15800,40225126961119239,中,0.5434782608695654
623,225.57700,40224823183409159,中,0.5434782608695654
624,23.20700,40224785577803779,中,0.5434782608695654
625,316.90600,40224557234126853,pwm调光？,-0.8329050019357773
626,946.26000,40224476729704453,是的,-0.7176859477414707
627,1094.55800,40224412266397699,哈哈哈，钱在哪里领呀,0.9881049347334505
628,1131.63500,40224247228399623,真无线,-0.5472818914556986
629,67.69300,40223985269997573,几乎相同？恰饭了妈,-0.9801648543079804
630,76.69200,40223820470026247,中,0.5434782608695654
631,112.82400,40223810505408517,中中中！文泽最帅！！,0.8261024283679393
632,20.04500,40223726275395589,中,0.5434782608695654
